time,seconds_elapsed,z,y,x,sensor,activity,file_source
1761305284875786800,3.827786865234375,-0.0006108652451075,0.0152716310694813,-0.0056505035609006,gyroscope,Still,Gyroscope_1.csv
1761305284892609500,3.844609619140625,-0.0009162978967651,0.0076358155347406,-0.0077885319478809,gyroscope,Still,Gyroscope_1.csv
1761305284909433300,3.861433349609375,0.0001527163112768,0.0007635815418325,-0.00137444678694,gyroscope,Still,Gyroscope_1.csv
1761305284926256400,3.87825634765625,0.0006108652451075,-0.0007635815418325,0.0010690141934901,gyroscope,Still,Gyroscope_1.csv
1761305284943080000,3.895079833984375,0.0018325957935303,0.0004581489483825,0.0010690141934901,gyroscope,Still,Gyroscope_1.csv
1761305284959915500,3.91191552734375,0.0021380283869802,0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305284976744000,3.928743896484375,0.0018325957935303,0.0006108652451075,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305284993562600,3.945562744140625,0.0004581489483825,-0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305285010382300,3.96238232421875,-0.0012217304902151,0.0,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305285027197200,3.979197265625,-0.00167987938039,0.0003054326225537,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305285044032500,3.996032470703125,-0.0029016099870204,0.0004581489483825,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305285060852000,4.01285205078125,-0.0029016099870204,-0.0009162978967651,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305285077683700,4.02968359375,-0.0018325957935303,0.0006108652451075,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305285094499600,4.04649951171875,-0.0009162978967651,-0.0010690141934901,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305285111309000,4.06330908203125,0.0006108652451075,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305285128137700,4.0801376953125,0.0007635815418325,0.0003054326225537,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305285144958700,4.096958740234375,0.0003054326225537,0.0012217304902151,0.0010690141934901,gyroscope,Still,Gyroscope_1.csv
1761305285161781500,4.113781494140625,0.0007635815418325,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305285178605000,4.13060498046875,-0.0004581489483825,0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305285195427000,4.147427001953125,-0.0009162978967651,0.0009162978967651,0.0,gyroscope,Still,Gyroscope_1.csv
1761305285212269000,4.16426904296875,-0.00167987938039,0.0003054326225537,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305285229088000,4.181087890625,-0.0007635815418325,0.0,-0.0007635815418325,gyroscope,Still,Gyroscope_1.csv
1761305285245911800,4.197911865234375,-0.0006108652451075,0.0003054326225537,0.0007635815418325,gyroscope,Still,Gyroscope_1.csv
1761305285262716200,4.214716064453125,-0.0004581489483825,0.0007635815418325,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305285279547400,4.23154736328125,0.0009162978967651,-0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305285296381000,4.248380859375,0.0010690141934901,0.0,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305285313204500,4.26520458984375,0.0007635815418325,0.0001527163112768,0.0009162978967651,gyroscope,Still,Gyroscope_1.csv
1761305285330027500,4.282027587890625,-0.0004581489483825,0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305285346834000,4.298833984375,-0.0012217304902151,0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305285363656200,4.31565625,-0.00167987938039,-0.0006108652451075,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305285380483800,4.33248388671875,-0.00167987938039,0.0003054326225537,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305285397294300,4.34929443359375,-0.0018325957935303,0.0001527163112768,0.0012217304902151,gyroscope,Still,Gyroscope_1.csv
1761305285414130400,4.36613037109375,-0.0004581489483825,-0.0001527163112768,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305285430953200,4.382953125,0.0006108652451075,0.0,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305285447790300,4.399790283203125,0.0007635815418325,0.0,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305285464626700,4.416626708984375,0.0007635815418325,0.0012217304902151,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305285481437200,4.433437255859375,0.0007635815418325,0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305285498256000,4.450255859375,0.0006108652451075,0.0004581489483825,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305285515081500,4.46708154296875,0.0003054326225537,0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305285531911000,4.483910888671875,-0.0006108652451075,-0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305285548729300,4.500729248046875,-0.00137444678694,0.0004581489483825,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305285565537500,4.51753759765625,-0.0006108652451075,0.0001527163112768,-0.0009162978967651,gyroscope,Still,Gyroscope_1.csv
1761305285582373400,4.534373291015625,0.0006108652451075,0.0009162978967651,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305285599182000,4.55118212890625,0.0006108652451075,0.0009162978967651,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305285616012300,4.56801220703125,-0.0003054326225537,0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305285632832000,4.58483203125,0.0007635815418325,0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305285649655600,4.601655517578125,-0.0003054326225537,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305285666465300,4.61846533203125,-0.0004581489483825,-0.0004581489483825,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305285683301400,4.63530126953125,-0.0012217304902151,-0.0012217304902151,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305285700142600,4.652142578125,-0.0004581489483825,0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305285716962600,4.668962646484375,-0.0007635815418325,0.0009162978967651,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305285733782500,4.685782470703125,-0.0001527163112768,0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305285750611700,4.70261181640625,-0.0004581489483825,-0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305285767431400,4.719431396484375,-0.0012217304902151,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305285784255500,4.73625537109375,0.0003054326225537,-0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305285801077800,4.753077880859375,-0.0001527163112768,0.0009162978967651,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305285817902000,4.769902099609375,0.0003054326225537,-0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305285834707700,4.786707763671875,-0.0006108652451075,-0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305285851535400,4.803535400390625,-0.0006108652451075,0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305285868357400,4.820357421875,-0.0001527163112768,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305285885181000,4.837180908203125,-0.0001527163112768,0.0,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305285902003700,4.854003662109375,0.0003054326225537,0.0001527163112768,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305285918815700,4.870815673828125,0.0007635815418325,0.0004581489483825,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305285935666000,4.887666015625,0.0006108652451075,-0.0006108652451075,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305285952472000,4.90447216796875,-0.0003054326225537,0.0006108652451075,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305285969310500,4.921310546875,-0.0003054326225537,-0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305285986123800,4.938123779296875,0.0003054326225537,-0.0006108652451075,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305286002963500,4.95496337890625,-0.0012217304902151,0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305286019780900,4.97178076171875,-0.0007635815418325,0.0,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305286036587300,4.988587158203125,-0.0006108652451075,0.0007635815418325,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305286053427200,5.00542724609375,-0.0004581489483825,-0.0001527163112768,0.0007635815418325,gyroscope,Still,Gyroscope_1.csv
1761305286070246100,5.02224609375,0.0003054326225537,0.0001527163112768,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305286087059700,5.039059814453125,-0.0004581489483825,0.0007635815418325,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305286103871200,5.055871337890625,0.0003054326225537,0.0001527163112768,-0.00137444678694,gyroscope,Still,Gyroscope_1.csv
1761305286120703000,5.072702880859375,0.0003054326225537,-0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305286137532200,5.0895322265625,0.0,-0.0006108652451075,-0.0009162978967651,gyroscope,Still,Gyroscope_1.csv
1761305286154352600,5.1063525390625,-0.0012217304902151,-0.0004581489483825,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305286171163100,5.1231630859375,-0.0012217304902151,-0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305286187996400,5.139996337890625,-0.0004581489483825,-0.0006108652451075,0.0010690141934901,gyroscope,Still,Gyroscope_1.csv
1761305286204830000,5.156829833984375,-0.0003054326225537,0.0009162978967651,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305286221665500,5.17366552734375,-0.0003054326225537,0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305286238482200,5.190482177734375,0.0007635815418325,0.0006108652451075,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305286255306000,5.207305908203125,0.0003054326225537,0.0003054326225537,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305286272117200,5.2241171875,0.0010690141934901,-0.0003054326225537,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305286288952000,5.2409521484375,0.0,-0.0006108652451075,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305286305775000,5.257775146484375,-0.0004581489483825,-0.0006108652451075,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305286322595300,5.27459521484375,-0.0012217304902151,-0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305286339408100,5.291408203125,-0.0006108652451075,-0.0001527163112768,0.0,gyroscope,Still,Gyroscope_1.csv
1761305286356231400,5.3082314453125,-0.00167987938039,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305286373051000,5.32505078125,-0.0007635815418325,0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305286389870800,5.341870849609375,-0.0012217304902151,0.0003054326225537,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305286406698000,5.358697998046875,0.0001527163112768,-0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305286423531300,5.37553125,0.0006108652451075,-0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305286440361000,5.39236083984375,0.0004581489483825,-0.0004581489483825,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305286457185000,5.40918505859375,-0.0001527163112768,0.0009162978967651,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305286474003200,5.426003173828125,-0.0001527163112768,-0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305286490808800,5.442808837890625,-0.0004581489483825,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305286507654100,5.459654052734375,-0.0001527163112768,-0.0006108652451075,-0.00137444678694,gyroscope,Still,Gyroscope_1.csv
1761305286524473600,5.4764736328125,-0.0004581489483825,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305286541281800,5.49328173828125,-0.0004581489483825,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305286558121000,5.510120849609375,-0.0004581489483825,0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305286574930000,5.526929931640625,-0.0004581489483825,-0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305286591760100,5.543760009765625,0.0003054326225537,0.0001527163112768,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305286608579600,5.56057958984375,0.0003054326225537,0.0,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305286625400300,5.577400390625,-0.0003054326225537,-0.0009162978967651,-0.0009162978967651,gyroscope,Still,Gyroscope_1.csv
1761305286642229500,5.5942294921875,0.0007635815418325,-0.0004581489483825,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305286659053300,5.61105322265625,-0.0003054326225537,0.0009162978967651,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305286675886600,5.627886474609375,0.0004581489483825,-0.0006108652451075,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305286692706800,5.644706787109375,-0.0004581489483825,0.0004581489483825,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305286709520000,5.661519775390625,-0.0004581489483825,-0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305286726352100,5.67835205078125,-0.0004581489483825,-0.0001527163112768,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305286743183400,5.695183349609375,-0.0004581489483825,-0.00137444678694,0.00137444678694,gyroscope,Still,Gyroscope_1.csv
1761305286760003800,5.71200390625,0.0003054326225537,0.0010690141934901,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305286776825900,5.728825927734375,0.0006108652451075,0.0010690141934901,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305286793642000,5.74564208984375,-0.0001527163112768,-0.0007635815418325,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305286810479400,5.762479248046875,0.0,-0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305286827265800,5.779265869140625,0.0,-0.00137444678694,0.0,gyroscope,Still,Gyroscope_1.csv
1761305286844104700,5.796104736328125,-0.0001527163112768,0.0,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305286860929000,5.812928955078125,-0.0001527163112768,0.0,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305286877751600,5.82975146484375,0.0006108652451075,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305286894575400,5.846575439453125,0.0001527163112768,-0.0007635815418325,-0.0009162978967651,gyroscope,Still,Gyroscope_1.csv
1761305286911390700,5.863390625,0.0,0.0001527163112768,-0.0010690141934901,gyroscope,Still,Gyroscope_1.csv
1761305286928236500,5.880236572265625,0.0,-0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305286945061000,5.89706103515625,0.0001527163112768,-0.0003054326225537,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305286961881900,5.9138818359375,0.0,-0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305286978704600,5.93070458984375,-0.0001527163112768,0.0012217304902151,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305286995528400,5.947528564453125,0.0001527163112768,-0.0009162978967651,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305287012374300,5.964374267578125,0.0004581489483825,-0.0006108652451075,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305287029171500,5.98117138671875,0.0001527163112768,-0.0010690141934901,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305287045994200,5.997994140625,-0.0001527163112768,0.0007635815418325,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305287062811100,6.01481103515625,0.0001527163112768,0.0003054326225537,-0.00137444678694,gyroscope,Still,Gyroscope_1.csv
1761305287079630800,6.031630859375,0.0,-0.0006108652451075,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305287096454100,6.0484541015625,0.0001527163112768,0.0,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305287113277000,6.06527685546875,0.0007635815418325,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
1761305287130100700,6.082100830078125,0.0,0.0,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305287146927000,6.098927001953125,0.0003054326225537,0.0,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305287163761000,6.115760986328125,0.0003054326225537,-0.0003054326225537,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv
1761305287180589000,6.132589111328125,-0.0001527163112768,0.0004581489483825,-0.0007635815418325,gyroscope,Still,Gyroscope_1.csv
1761305287197407500,6.149407470703125,0.0009162978967651,0.0001527163112768,0.0009162978967651,gyroscope,Still,Gyroscope_1.csv
1761305287214230300,6.166230224609375,0.0009162978967651,0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305287231052800,6.183052734375,0.0010690141934901,0.0009162978967651,0.0012217304902151,gyroscope,Still,Gyroscope_1.csv
1761305287247877000,6.199877197265625,0.00137444678694,0.0007635815418325,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv
1761305287264701000,6.216700927734375,0.0003054326225537,0.0007635815418325,0.0012217304902151,gyroscope,Still,Gyroscope_1.csv
1761305287281528000,6.233528076171875,0.0006108652451075,0.0009162978967651,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv
1761305287298329300,6.250329345703125,-0.0009162978967651,0.0004581489483825,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv
