time,seconds_elapsed,z,y,x,sensor,activity,file_source
1761487009900992300,6.2459921875,-0.067596435546875,-0.0022623687982559,-0.0026753637939691,accelerometer,Still,Accelerometer_6.csv
1761487009917804800,6.2628046875,-0.0631256103515625,-0.0022884011268615,-0.0070821526460349,accelerometer,Still,Accelerometer_6.csv
1761487009934643000,6.279642822265625,-0.0601730346679687,-0.0011647194623947,-0.0077840895392,accelerometer,Still,Accelerometer_6.csv
1761487009951468800,6.29646875,-0.0620012283325195,-0.0021330267190933,-0.0048415283672511,accelerometer,Still,Accelerometer_6.csv
1761487009968293000,6.313293212890625,-0.0622777938842773,0.0006365180015563,-0.0021243831142783,accelerometer,Still,Accelerometer_6.csv
1761487009985099800,6.330099853515625,-0.0634565353393554,0.0033121258020401,-0.0028351312503218,accelerometer,Still,Accelerometer_6.csv
1761487010001946600,6.346946533203125,-0.0607128143310546,-0.0020374655723571,-0.0040626926347613,accelerometer,Still,Accelerometer_6.csv
1761487010018769400,6.363769287109375,-0.0602970123291015,-0.002919316291809,-0.0059658084064722,accelerometer,Still,Accelerometer_6.csv
1761487010035593200,6.38059326171875,-0.0631570816040039,-0.0024103820323944,-0.0033218897879123,accelerometer,Still,Accelerometer_6.csv
1761487010052404500,6.397404541015625,-0.0566072463989257,-0.001098021864891,-0.0017221644520759,accelerometer,Still,Accelerometer_6.csv
1761487010069243400,6.414243408203125,-0.0585393905639648,-0.0020612627267837,0.0002572811208665,accelerometer,Still,Accelerometer_6.csv
1761487010086065400,6.4310654296875,-0.0588321685791015,0.0018453150987625,-0.0013120168587192,accelerometer,Still,Accelerometer_6.csv
1761487010102898200,6.447898193359375,-0.0606613159179687,-0.0034114569425582,-0.0079988855868577,accelerometer,Still,Accelerometer_6.csv
1761487010119716000,6.464716064453125,-0.0602884292602539,-0.0054109096527099,-0.0078245922923088,accelerometer,Still,Accelerometer_6.csv
1761487010136547800,6.4815478515625,-0.0660810470581054,-0.0045212060213088,-0.0044919047504663,accelerometer,Still,Accelerometer_6.csv
1761487010153353000,6.49835302734375,-0.0617599487304687,-0.0014239102602005,-0.003870434127748,accelerometer,Still,Accelerometer_6.csv
1761487010170180600,6.5151806640625,-0.0552568435668945,0.0019448697566986,-0.003106324467808,accelerometer,Still,Accelerometer_6.csv
1761487010187007000,6.532007080078125,-0.0594711303710937,-0.0045778304338455,0.0009924091864377,accelerometer,Still,Accelerometer_6.csv
1761487010203830500,6.54883056640625,-0.0601091384887695,-0.0044191777706146,-0.0040090745314955,accelerometer,Still,Accelerometer_6.csv
1761487010220642000,6.56564208984375,-0.0572805404663085,0.0002573728561401,-0.0012811429332941,accelerometer,Still,Accelerometer_6.csv
1761487010237484300,6.582484375,-0.0579910278320312,0.0039839446544647,-0.0022409954108297,accelerometer,Still,Accelerometer_6.csv
1761487010254294800,6.599294677734375,-0.0569610595703125,-0.0060200095176696,0.0037746997550129,accelerometer,Still,Accelerometer_6.csv
1761487010271131000,6.616130859375,-0.0626506805419921,-0.0047581046819686,-0.003113130107522,accelerometer,Still,Accelerometer_6.csv
1761487010287957000,6.63295703125,-0.0594482421875,-0.0017359554767608,-0.0012480845907703,accelerometer,Still,Accelerometer_6.csv
1761487010304775200,6.649775146484375,-0.0600957870483398,-0.0043461173772811,-0.0039530675858259,accelerometer,Still,Accelerometer_6.csv
1761487010321607700,6.666607666015625,-0.0579195022583007,-0.005917489528656,-0.001292850356549,accelerometer,Still,Accelerometer_6.csv
1761487010338431000,6.683430908203125,-0.0587282180786132,-0.0031703561544418,-0.0015299414517357,accelerometer,Still,Accelerometer_6.csv
1761487010355274800,6.700274658203125,-0.0669736862182617,-0.0004984140396118,-0.0034022745676338,accelerometer,Still,Accelerometer_6.csv
1761487010372095200,6.71709521484375,-0.0600976943969726,0.0016355961561203,-0.0029617780819535,accelerometer,Still,Accelerometer_6.csv
1761487010388921600,6.733921630859375,-0.0631170272827148,-0.0016522705554962,0.0001853201538324,accelerometer,Still,Accelerometer_6.csv
1761487010405745200,6.7507451171875,-0.0583724975585937,-0.0004608184099197,-0.0024273227900266,accelerometer,Still,Accelerometer_6.csv
1761487010422571500,6.767571533203125,-0.0617170333862304,-0.0061128586530685,-0.0057046608999371,accelerometer,Still,Accelerometer_6.csv
1761487010439393300,6.784393310546875,-0.0615749359130859,-0.0044785290956497,-0.003299286821857,accelerometer,Still,Accelerometer_6.csv
1761487010456224500,6.801224609375,-0.0633382797241211,-0.0008370876312255,-0.0025856818538159,accelerometer,Still,Accelerometer_6.csv
1761487010473043000,6.81804296875,-0.0636062622070312,-0.0014184117317199,-0.0052699255757033,accelerometer,Still,Accelerometer_6.csv
1761487010489871600,6.83487158203125,-0.0625076293945312,-0.0033868998289108,-0.0039031496271491,accelerometer,Still,Accelerometer_6.csv
1761487010506679600,6.851679443359375,-0.05535888671875,-0.0017786175012588,-0.003130609402433,accelerometer,Still,Accelerometer_6.csv
1761487010523522000,6.86852197265625,-0.0641851425170898,-0.0026825517416,0.0031809085048735,accelerometer,Still,Accelerometer_6.csv
1761487010540341800,6.885341796875,-0.0608129501342773,-0.0016282200813293,-0.0060960501432418,accelerometer,Still,Accelerometer_6.csv
1761487010557176300,6.90217626953125,-0.0661497116088867,-0.0026212036609649,-0.0031436090357601,accelerometer,Still,Accelerometer_6.csv
1761487010573979600,6.918979736328125,-0.0622463226318359,-0.0016349703073501,-0.0029805016238242,accelerometer,Still,Accelerometer_6.csv
1761487010590798600,6.935798583984375,-0.0634431838989257,-0.0014816522598266,-0.0059739965945482,accelerometer,Still,Accelerometer_6.csv
1761487010607642000,6.95264208984375,-0.0636234283447265,-0.002590537071228,-0.0054086544550955,accelerometer,Still,Accelerometer_6.csv
1761487010624474600,6.969474609375,-0.0625143051147461,-0.0016178339719772,-0.0064541008323431,accelerometer,Still,Accelerometer_6.csv
1761487010641278500,6.986278564453125,-0.0594234466552734,-0.0037378072738647,-0.0054857032373547,accelerometer,Still,Accelerometer_6.csv
1761487010658112500,7.003112548828125,-0.0589561462402343,-0.0075672268867492,-0.0035166945308446,accelerometer,Still,Accelerometer_6.csv
1761487010674933000,7.01993310546875,-0.0618095397949218,-0.0052214711904525,-0.0032910318113863,accelerometer,Still,Accelerometer_6.csv
1761487010691755800,7.036755859375,-0.060455322265625,-0.0018889158964157,-0.0101440800353884,accelerometer,Still,Accelerometer_6.csv
1761487010708583200,7.053583251953125,-0.0579767227172851,-0.0043076276779174,-0.0053787101060152,accelerometer,Still,Accelerometer_6.csv
1761487010725412900,7.070412841796875,-0.0634469985961914,-0.0035864561796188,-0.0046359430998563,accelerometer,Still,Accelerometer_6.csv
1761487010742233600,7.087233642578125,-0.0636243820190429,-0.0047044306993484,-0.0063263578340411,accelerometer,Still,Accelerometer_6.csv
1761487010759059700,7.104059814453125,-0.0578060150146484,-0.0006940960884094,-0.0046154195442795,accelerometer,Still,Accelerometer_6.csv
1761487010775882200,7.12088232421875,-0.063908576965332,0.0015807598829269,-0.0046094572171568,accelerometer,Still,Accelerometer_6.csv
1761487010792698600,7.13769873046875,-0.0625591278076171,-0.0026634484529495,-0.0061695151962339,accelerometer,Still,Accelerometer_6.csv
1761487010809533400,7.154533447265625,-0.0594291687011718,-0.0015875548124313,-0.0075660832226276,accelerometer,Still,Accelerometer_6.csv
1761487010826357200,7.171357177734375,-0.0571680068969726,-0.0025983899831771,-0.0065982984378933,accelerometer,Still,Accelerometer_6.csv
1761487010843203800,7.188203857421875,-0.0586137771606445,-0.0045215636491775,-0.0047861584462225,accelerometer,Still,Accelerometer_6.csv
1761487010860024300,7.2050244140625,-0.0628948211669921,-0.000706061720848,-0.0071834530681371,accelerometer,Still,Accelerometer_6.csv
1761487010876847400,7.221847412109375,-0.0554189682006835,-0.0041876882314682,-0.0025202811229974,accelerometer,Still,Accelerometer_6.csv
1761487010893679600,7.2386796875,-0.058349609375,-0.0007084757089614,0.0013302287552505,accelerometer,Still,Accelerometer_6.csv
1761487010910475500,7.2554755859375,-0.0558681488037109,-0.0065025985240936,-0.0040526092052459,accelerometer,Still,Accelerometer_6.csv
1761487010927329800,7.272329833984375,-0.0572805404663085,-0.0009904652833938,-0.0030525773763656,accelerometer,Still,Accelerometer_6.csv
1761487010944142600,7.289142578125,-0.0586318969726562,0.0004848092794418,-0.0025085730012506,accelerometer,Still,Accelerometer_6.csv
1761487010960978200,7.305978271484375,-0.0559101104736328,-0.0051791667938232,-0.0056834113784134,accelerometer,Still,Accelerometer_6.csv
1761487010977782300,7.3227822265625,-0.0595626831054687,-0.0030487924814224,-0.0002431410830467,accelerometer,Still,Accelerometer_6.csv
1761487010994625000,7.339625,-0.0601148605346679,-0.0015934854745864,-8.68868082761e-05,accelerometer,Still,Accelerometer_6.csv
1761487011011459300,7.356459228515625,-0.0637712478637695,-0.0002855211496353,-0.002007263014093,accelerometer,Still,Accelerometer_6.csv
1761487011028274400,7.3732744140625,-0.062535285949707,0.0016032755374908,-0.0052819354459643,accelerometer,Still,Accelerometer_6.csv
1761487011045082000,7.39008203125,-0.0652723312377929,0.0048197209835052,-0.0057280026376247,accelerometer,Still,Accelerometer_6.csv
1761487011061925000,7.406925048828125,-0.0621109008789062,-0.0035133510828018,-0.0031176141928881,accelerometer,Still,Accelerometer_6.csv
1761487011078748400,7.42374853515625,-0.0622825622558593,-0.0047816634178161,0.0011260656174272,accelerometer,Still,Accelerometer_6.csv
1761487011095574500,7.440574462890625,-0.0564594268798828,-0.0020608454942703,-0.0064057447016239,accelerometer,Still,Accelerometer_6.csv
1761487011112382500,7.457382568359375,-0.0637006759643554,-0.0057215690612792,-0.0005723698996007,accelerometer,Still,Accelerometer_6.csv
1761487011129208300,7.474208251953125,-0.070648193359375,-0.0021188855171203,-0.0051319235935807,accelerometer,Still,Accelerometer_6.csv
1761487011146032000,7.4910322265625,-0.057077407836914,-0.0045520514249801,-0.0020999177359044,accelerometer,Still,Accelerometer_6.csv
1761487011162864600,7.50786474609375,-0.0637960433959961,-0.0019915848970413,-0.0039374246262013,accelerometer,Still,Accelerometer_6.csv
1761487011179689000,7.52468896484375,-0.0607500076293945,-0.0005211681127548,-0.0059602949768304,accelerometer,Still,Accelerometer_6.csv
1761487011196496000,7.541495849609375,-0.0614290237426757,-0.0054332613945007,0.0037075374275445,accelerometer,Still,Accelerometer_6.csv
1761487011213327000,7.5583271484375,-0.0633163452148437,-0.0021437257528305,-0.0029802382923662,accelerometer,Still,Accelerometer_6.csv
1761487011230175500,7.575175537109375,-0.0636024475097656,-0.0016514360904693,0.0011322109494358,accelerometer,Still,Accelerometer_6.csv
1761487011246983000,7.59198291015625,-0.0625066757202148,-0.0034301429986953,-0.0063671544194221,accelerometer,Still,Accelerometer_6.csv
1761487011263815400,7.6088154296875,-0.0605525970458984,0.0020866841077804,-0.0063729491084814,accelerometer,Still,Accelerometer_6.csv
1761487011280616000,7.625615966796875,-0.0602550506591796,-0.0052922219038009,-0.0023292719852179,accelerometer,Still,Accelerometer_6.csv
1761487011297462000,7.6424619140625,-0.0642719268798828,-0.0023324638605117,-0.0067714322358369,accelerometer,Still,Accelerometer_6.csv
1761487011314286300,7.659286376953125,-0.0585432052612304,0.0021547228097915,-0.0028306725434958,accelerometer,Still,Accelerometer_6.csv
1761487011331115800,7.67611572265625,-0.0628776550292968,-0.0051298290491104,-0.0027541427407413,accelerometer,Still,Accelerometer_6.csv
1761487011347936000,7.69293603515625,-0.0606098175048828,-0.0033298283815383,-0.0026552355848252,accelerometer,Still,Accelerometer_6.csv
1761487011364776000,7.70977587890625,-0.064976692199707,-0.003705084323883,-0.0073204026557505,accelerometer,Still,Accelerometer_6.csv
1761487011381600500,7.7266005859375,-0.0627155303955078,-0.0007915496826171,-0.0015541041502729,accelerometer,Still,Accelerometer_6.csv
1761487011398424000,7.743424072265625,-0.0553874969482421,0.0026061981916427,-0.0024319505318999,accelerometer,Still,Accelerometer_6.csv
1761487011415253000,7.7602529296875,-0.052490234375,-0.0010444670915603,-0.0036220634356141,accelerometer,Still,Accelerometer_6.csv
1761487011432076800,7.777076904296875,-0.0567626953125,0.0024752765893936,0.0006379898404702,accelerometer,Still,Accelerometer_6.csv
1761487011448884500,7.793884521484375,-0.0614748001098632,-0.003817468881607,-0.0031135478056967,accelerometer,Still,Accelerometer_6.csv
1761487011465726700,7.810726806640625,-0.0581264495849609,-0.0006855428218841,-0.0036516452673822,accelerometer,Still,Accelerometer_6.csv
1761487011482550500,7.827550537109375,-0.054692268371582,-0.0003805756568908,-0.0025707518216222,accelerometer,Still,Accelerometer_6.csv
1761487011499379000,7.84437890625,-0.0582332611083984,-0.0032514929771423,-0.0041625211015343,accelerometer,Still,Accelerometer_6.csv
1761487011516199000,7.861198974609375,-0.05584716796875,-0.0030015259981155,0.0013629664899781,accelerometer,Still,Accelerometer_6.csv
1761487011533027000,7.878027099609375,-0.05841064453125,-0.0029239058494567,-0.0011732365237548,accelerometer,Still,Accelerometer_6.csv
1761487011549847000,7.894846923828125,-0.0587968826293945,0.0051313340663909,0.001773779047653,accelerometer,Still,Accelerometer_6.csv
1761487011566681600,7.911681640625,-0.0611295700073242,0.0022894144058227,-0.0018999708117917,accelerometer,Still,Accelerometer_6.csv
1761487011583501000,7.9285009765625,-0.0644092559814453,-0.0009723752737045,0.000457206275314,accelerometer,Still,Accelerometer_6.csv
1761487011600310800,7.945310791015625,-0.0626296997070312,-0.0003533363342285,0.0052127102389931,accelerometer,Still,Accelerometer_6.csv
1761487011617120500,7.96212060546875,-0.0623579025268554,-0.0003574788570404,0.0060942964628338,accelerometer,Still,Accelerometer_6.csv
1761487011633977000,7.97897705078125,-0.0593957901000976,-0.0014260858297348,-0.0041560190729796,accelerometer,Still,Accelerometer_6.csv
1761487011650791000,7.995791015625,-0.0560207366943359,-0.0045593976974487,-0.0028560580685734,accelerometer,Still,Accelerometer_6.csv
1761487011667611100,8.012611083984375,-0.0624942779541015,0.0018543004989624,-0.000691630761139,accelerometer,Still,Accelerometer_6.csv
1761487011684437500,8.0294375,-0.0594110488891601,0.0016813725233078,-0.0053832861594855,accelerometer,Still,Accelerometer_6.csv
1761487011701267500,8.046267333984375,-0.0625200271606445,-0.0041299313306808,-0.0072153429500758,accelerometer,Still,Accelerometer_6.csv
1761487011718105300,8.063105224609375,-0.0623388290405273,-0.0021582543849945,0.0012564859353005,accelerometer,Still,Accelerometer_6.csv
1761487011734908000,8.079907958984375,-0.060525894165039,-6.32554292678e-05,0.0008282555500045,accelerometer,Still,Accelerometer_6.csv
1761487011751741400,8.096741455078124,-0.0561904907226562,-0.0044407993555068,-0.0003110255347564,accelerometer,Still,Accelerometer_6.csv
1761487011768564500,8.113564453125,-0.0595951080322265,-0.0091913044452667,-0.0033886451274156,accelerometer,Still,Accelerometer_6.csv
1761487011785388500,8.130388427734376,-0.0607595443725585,-0.0029079169034957,-0.0004731671651825,accelerometer,Still,Accelerometer_6.csv
1761487011802216400,8.147216552734376,-0.0632104873657226,-0.003731220960617,-0.0051517686806619,accelerometer,Still,Accelerometer_6.csv
1761487011819037000,8.164036865234374,-0.0595197677612304,-0.0032581239938735,-0.0031388704665005,accelerometer,Still,Accelerometer_6.csv
1761487011835882000,8.180882080078124,-0.0589628219604492,-0.0008448809385299,-0.0056621716357767,accelerometer,Still,Accelerometer_6.csv
1761487011852702500,8.197702392578124,-0.064727783203125,-0.0044902861118316,-0.0061204154044389,accelerometer,Still,Accelerometer_6.csv
1761487011869526300,8.2145263671875,-0.0655994415283203,-0.0033009946346282,0.0040588295087218,accelerometer,Still,Accelerometer_6.csv
1761487011886355500,8.23135546875,-0.0628032684326171,-0.0061710774898529,-0.002804790623486,accelerometer,Still,Accelerometer_6.csv
1761487011903184100,8.24818408203125,-0.0583219528198242,0.0016418099403381,0.0016781223239377,accelerometer,Still,Accelerometer_6.csv
