time,seconds_elapsed,z,y,x,sensor,activity,file_source,person
1761412711648685300,3.300685302734375,0.029953824236989,0.0145896663665771,0.0084738138347864,accelerometer,Still,Accelerometer1.csv,Joan
1761412711658699000,3.310698974609375,0.0371194780826568,0.0085218907602131,0.0135316086810082,accelerometer,Still,Accelerometer1.csv,Joan
1761412711668712200,3.320712158203125,0.0396621483027935,-0.0020892273642122,-0.0139881202768534,accelerometer,Still,Accelerometer1.csv,Joan
1761412711678725000,3.33072509765625,0.0288695361316204,0.0128390233069658,-0.0148355308864265,accelerometer,Still,Accelerometer1.csv,Joan
1761412711688739000,3.340739013671875,0.0278057062923908,0.0079806234903633,0.0117999625828117,accelerometer,Still,Accelerometer1.csv,Joan
1761412711698752300,3.350752197265625,0.0195668702572584,0.0080079498887062,-0.0063368018060922,accelerometer,Still,Accelerometer1.csv,Joan
1761412711708766200,3.36076611328125,0.0312263283908367,0.001300707335025,-0.0105946784462779,accelerometer,Still,Accelerometer1.csv,Joan
1761412711718779100,3.370779052734375,0.0345388139396905,0.0074679977931082,-1.05944592505e-05,accelerometer,Still,Accelerometer1.csv,Joan
1761412711728792000,3.3807919921875,0.028595979887247,0.0114084059819579,0.0148678987860679,accelerometer,Still,Accelerometer1.csv,Joan
1761412711738806000,3.390805908203125,0.0112415249824523,0.0024018004447221,0.0084046210560947,accelerometer,Still,Accelerometer1.csv,Joan
1761412711748819200,3.400819091796875,0.0235439571946859,0.0019015958376228,-0.015315350292623,accelerometer,Still,Accelerometer1.csv,Joan
1761412711758833200,3.410833251953125,0.0274333658486604,0.003827887725085,-0.0060926908519119,accelerometer,Still,Accelerometer1.csv,Joan
1761412711768846000,3.42084619140625,0.0237257435023784,0.0054395607054233,0.0086768621262162,accelerometer,Still,Accelerometer1.csv,Joan
1761412711778859300,3.430859375,0.0274777895122766,0.0058515025071799,-0.0058029141250997,accelerometer,Still,Accelerometer1.csv,Joan
1761412711788873200,3.440873291015625,0.0300309811264276,-0.0088205814458429,-0.0145507225956767,accelerometer,Still,Accelerometer1.csv,Joan
1761412711798886100,3.45088623046875,0.0239209738135337,-0.004426438140124,-0.0077615008469671,accelerometer,Still,Accelerometer1.csv,Joan
1761412711808900000,3.460900146484375,0.0317220029532909,0.0159931034237146,0.0001997603558003,accelerometer,Still,Accelerometer1.csv,Joan
1761412711818913300,3.470913330078125,0.0266425077319145,0.0139846862107515,-0.0044821138501167,accelerometer,Still,Accelerometer1.csv,Joan
1761412711828926200,3.48092626953125,0.0459440050512552,-0.0011982698738574,0.0140685651019215,accelerometer,Still,Accelerometer1.csv,Joan
1761412711838940200,3.490940185546875,0.022754852643609,0.0056881286390125,0.0031979923237115,accelerometer,Still,Accelerometer1.csv,Joan
1761412711848953000,3.500953125,0.0118318920910358,0.0165957454919815,-0.0143397832587361,accelerometer,Still,Accelerometer1.csv,Joan
1761412711858967000,3.510967041015625,0.0233335293143987,0.015335808558762,0.0170595636114478,accelerometer,Still,Accelerometer1.csv,Joan
1761412711868980200,3.520980224609375,0.019271102181077,0.0112858025155961,0.0118890291057527,accelerometer,Still,Accelerometer1.csv,Joan
1761412711878993200,3.5309931640625,0.0339244814336299,0.0203774559877812,0.0102166389141231,accelerometer,Still,Accelerometer1.csv,Joan
1761412711889007000,3.541007080078125,0.0455734181731939,0.009258680602163,0.0167887838460505,accelerometer,Still,Accelerometer1.csv,Joan
1761412711899020300,3.551020263671875,0.0226601600974798,0.0070692077338695,0.0093778500024229,accelerometer,Still,Accelerometer1.csv,Joan
1761412711909034000,3.561033935546875,0.0198129539728164,0.0039474224515259,0.0077376815799623,accelerometer,Still,Accelerometer1.csv,Joan
1761412711919047200,3.571047119140625,0.0241746563136577,-0.0092643796905875,-0.0225089150585234,accelerometer,Still,Accelerometer1.csv,Joan
1761412711929060000,3.58106005859375,0.0241787479668855,0.00325432562083,0.0012243541631847,accelerometer,Still,Accelerometer1.csv,Joan
1761412711939074000,3.591073974609375,0.0286433261603116,0.0145104636505246,0.0124170715678483,accelerometer,Still,Accelerometer1.csv,Joan
1761412711949087200,3.601087158203125,0.0250531927138566,0.0052972296252846,-0.0148307816460728,accelerometer,Still,Accelerometer1.csv,Joan
1761412711959101200,3.61110107421875,0.029250644403696,-0.0007522796720266,-0.0114475689485669,accelerometer,Still,Accelerometer1.csv,Joan
1761412711969114000,3.621114013671875,0.0350894335597753,-0.001868716481328,0.0084887191429734,accelerometer,Still,Accelerometer1.csv,Joan
1761412711979127300,3.631127197265625,0.0299824658095836,0.0133007955998182,-0.0061049658115953,accelerometer,Still,Accelerometer1.csv,Joan
1761412711989141200,3.641141357421875,0.0341717341929674,0.0142813310697674,-0.0074320496968925,accelerometer,Still,Accelerometer1.csv,Joan
1761412711999154200,3.651154296875,0.0485696773797273,0.0160699680522084,0.004096840859577,accelerometer,Still,Accelerometer1.csv,Joan
1761412712009168100,3.661168212890625,0.0207213009893894,0.0013401625625789,0.005153875631839,accelerometer,Still,Accelerometer1.csv,Joan
1761412712019181000,3.67118115234375,0.0187462015241384,0.0078308397561311,-0.0066973787467926,accelerometer,Still,Accelerometer1.csv,Joan
1761412712029194200,3.6811943359375,0.0174316117942333,0.0204369310900568,0.0047621729005128,accelerometer,Still,Accelerometer1.csv,Joan
1761412712039208200,3.691208251953125,0.0331119960069656,-0.0075892860852181,-0.0005759732570499,accelerometer,Still,Accelerometer1.csv,Joan
1761412712049221000,3.70122119140625,0.0248912801504135,-0.0028792086981236,0.0194122642174363,accelerometer,Still,Accelerometer1.csv,Joan
1761412712059235000,3.711235107421875,0.0416775797784328,0.0042269700452685,-0.0089121321868151,accelerometer,Still,Accelerometer1.csv,Joan
1761412712069248300,3.721248291015625,0.0283574949562549,0.0011836568266153,0.0012889438319951,accelerometer,Still,Accelerometer1.csv,Joan
1761412712079261200,3.73126123046875,0.0341945305466651,0.0069929276272654,0.0009431260690093,accelerometer,Still,Accelerometer1.csv,Joan
1761412712089275100,3.741275146484375,0.0219166482537984,0.0151722885601222,0.0074959817785769,accelerometer,Still,Accelerometer1.csv,Joan
1761412712099288300,3.751288330078125,0.0342044674187898,0.0176649821586906,0.0017306962501257,accelerometer,Still,Accelerometer1.csv,Joan
1761412712109302000,3.761302001953125,0.0214963770151138,0.0136031395472586,-0.0210938606288284,accelerometer,Still,Accelerometer1.csv,Joan
1761412712119315200,3.771315185546875,0.0211591078847646,0.0034086393997073,-0.0004111380841583,accelerometer,Still,Accelerometer1.csv,Joan
1761412712129328000,3.781328125,0.0319295082241296,0.0035654373966157,0.0074989774532616,accelerometer,Still,Accelerometer1.csv,Joan
1761412712139342000,3.791342041015625,0.0440975004017353,0.0070649699501693,-0.0009032324500381,accelerometer,Still,Accelerometer1.csv,Joan
1761412712149355300,3.801355224609375,0.0320060805916786,-0.0042528351388871,-0.0042428982667624,accelerometer,Still,Accelerometer1.csv,Joan
1761412712159369200,3.811369140625,0.0251245043843984,-0.0074072075165808,0.0002370236262679,accelerometer,Still,Accelerometer1.csv,Joan
1761412712169382100,3.821382080078125,0.0302069222152233,0.0175619601756334,-0.0013527297832071,accelerometer,Still,Accelerometer1.csv,Joan
1761412712179395000,3.83139501953125,0.0298912803947925,0.0168295542478561,0.0047987785838544,accelerometer,Still,Accelerometer1.csv,Joan
1761412712189409000,3.841408935546875,0.0289887785971164,0.0069765610143542,-0.0098681908026337,accelerometer,Still,Accelerometer1.csv,Joan
1761412712199422200,3.851422119140625,0.0309229615300893,0.0137203361861407,0.0084514558725059,accelerometer,Still,Accelerometer1.csv,Joan
1761412712209436200,3.861436279296875,0.0367167425006628,0.0151397014647722,0.0089331749748438,accelerometer,Still,Accelerometer1.csv,Joan
1761412712219449000,3.871448974609375,0.0388192677378654,0.0078410688892006,-0.0003444295234978,accelerometer,Still,Accelerometer1.csv,Joan
1761412712229462300,3.881462158203125,0.0349228448212146,0.004805938977003,-0.0132125327944755,accelerometer,Still,Accelerometer1.csv,Joan
1761412712239476200,3.891476318359375,0.0184124395251274,0.0186842422038316,-0.0072022595290094,accelerometer,Still,Accelerometer1.csv,Joan
1761412712249489200,3.9014892578125,0.0116769937902688,0.0004050736695528,-0.0174432291667908,accelerometer,Still,Accelerometer1.csv,Joan
1761412712259503000,3.911503173828125,0.0205073659777641,0.0032975802406668,0.0003331774771213,accelerometer,Still,Accelerometer1.csv,Joan
1761412712269516300,3.921516357421875,0.032626258316636,0.0059372810944914,0.0012608867812901,accelerometer,Still,Accelerometer1.csv,Joan
1761412712279529200,3.931529296875,0.0336672918021678,0.0133833593167364,-0.0006735153473913,accelerometer,Still,Accelerometer1.csv,Joan
1761412712289543200,3.941543212890625,0.0287076235681772,0.0159026486612856,-0.0009414455685764,accelerometer,Still,Accelerometer1.csv,Joan
1761412712299556000,3.95155615234375,0.0318698869913816,0.0109646077372133,0.0004448942232877,accelerometer,Still,Accelerometer1.csv,Joan
1761412712309570000,3.961570068359375,0.0306640183329582,0.0134556939005851,0.0179141346141695,accelerometer,Still,Accelerometer1.csv,Joan
1761412712319583200,3.971583251953125,0.0215811326891183,0.0119585872106254,0.0059377925511449,accelerometer,Still,Accelerometer1.csv,Joan
1761412712329596200,3.98159619140625,0.0214542914390563,0.0115817167222499,0.004504764073342,accelerometer,Still,Accelerometer1.csv,Joan
1761412712339610000,3.991610107421875,0.0220434895038604,0.0288853182226419,0.0071470952756702,accelerometer,Still,Accelerometer1.csv,Joan
1761412712349623300,4.001623291015625,0.0280038592129945,0.0296807063840329,0.0140223878726363,accelerometer,Still,Accelerometer1.csv,Joan
1761412712359637000,4.011636962890625,0.0235240834504365,0.0093383217096328,0.0048559886638075,accelerometer,Still,Accelerometer1.csv,Joan
1761412712369650200,4.021650146484375,0.0215916540831327,0.0169590258464217,-0.0022175299189984,accelerometer,Still,Accelerometer1.csv,Joan
1761412712379663000,4.0316630859375,0.0156125796735286,0.0154550510242581,0.0006736614778637,accelerometer,Still,Accelerometer1.csv,Joan
1761412712389677000,4.041677001953125,0.0199713594049215,0.0012938392028212,-0.0334454657450318,accelerometer,Still,Accelerometer1.csv,Joan
1761412712399690200,4.051690185546875,0.0289817643344402,0.0095620474629104,0.005850844920054,accelerometer,Still,Accelerometer1.csv,Joan
1761412712409704200,4.0617041015625,0.0222761292159557,0.0093114337027072,-0.0003618190497159,accelerometer,Still,Accelerometer1.csv,Joan
1761412712419717000,4.071717041015625,0.0093120182245969,0.0117684714660048,0.0092751933455467,accelerometer,Still,Accelerometer1.csv,Joan
1761412712429730300,4.081730224609375,0.0220411514163017,0.0036604222036898,0.0157470927733927,accelerometer,Still,Accelerometer1.csv,Joan
1761412712439744300,4.091744140625,0.0205400992035865,-0.0018674013070762,0.0157218852669,accelerometer,Still,Accelerometer1.csv,Joan
1761412712449757200,4.101757080078125,0.0118757312327623,0.0194546420544385,0.0145130939990282,accelerometer,Still,Accelerometer1.csv,Joan
1761412712459771100,4.111771240234375,0.0328378552407026,0.0134099550627171,0.0115288174912333,accelerometer,Still,Accelerometer1.csv,Joan
1761412712469784000,4.1217841796875,0.0262730898976325,0.0226535842262208,0.0037216508716344,accelerometer,Still,Accelerometer1.csv,Joan
1761412712479797200,4.13179736328125,0.0349491483062505,0.0180319157749414,-0.008989727467671,accelerometer,Still,Accelerometer1.csv,Joan
1761412712489811200,4.141811279296875,0.0331628494113683,0.0154296243220567,0.0065437956202775,accelerometer,Still,Accelerometer1.csv,Joan
1761412712499824000,4.15182421875,0.0261444950819015,0.0054826691947877,0.0077409695155918,accelerometer,Still,Accelerometer1.csv,Joan
1761412712509838000,4.161838134765625,0.0369452905595302,0.0042060733877122,0.0115913613334298,accelerometer,Still,Accelerometer1.csv,Joan
1761412712519851000,4.17185107421875,0.0091647187083959,0.0024471008911728,0.0093229049447923,accelerometer,Still,Accelerometer1.csv,Joan
1761412712529864200,4.1818642578125,0.0275859260618686,0.0111247667349874,-0.0054949441544711,accelerometer,Still,Accelerometer1.csv,Joan
1761412712539878000,4.1918779296875,0.0310106398135423,0.0270597102306783,0.0028644495204091,accelerometer,Still,Accelerometer1.csv,Joan
1761412712549891000,4.20189111328125,0.0221563022285699,0.0180675716102123,-0.0089338325619697,accelerometer,Still,Accelerometer1.csv,Joan
1761412712559905000,4.211905029296875,0.0267839620292186,0.0084508713506162,-0.0022370383370667,accelerometer,Still,Accelerometer1.csv,Joan
1761412712569918000,4.22191796875,0.0274959096908569,0.0100691202022135,-0.0023459786042571,accelerometer,Still,Accelerometer1.csv,Joan
1761412712579931100,4.23193115234375,0.0279407308489084,-0.0125927934609353,-0.0010324117876589,accelerometer,Still,Accelerometer1.csv,Joan
1761412712589945000,4.241945068359375,0.0279272868454456,0.0068980889506638,-0.0188915282789617,accelerometer,Still,Accelerometer1.csv,Joan
1761412712599958000,4.2519580078125,0.0347866512209177,0.0098262513570487,-0.0132711311139166,accelerometer,Still,Accelerometer1.csv,Joan
1761412712609972000,4.261971923828125,0.0486947650641202,0.0164645203277468,0.0105536888487637,accelerometer,Still,Accelerometer1.csv,Joan
1761412712619985200,4.271985107421875,0.0331692791521549,0.0059606619700789,0.0101047760374844,accelerometer,Still,Accelerometer1.csv,Joan
1761412712629998000,4.281998046875,0.0257137024492025,0.0098678985416889,0.0099399408645927,accelerometer,Still,Accelerometer1.csv,Joan
1761412712640012000,4.292011962890625,0.0290630128771066,0.0182192550405859,0.008382555354759,accelerometer,Still,Accelerometer1.csv,Joan
1761412712650025000,4.30202490234375,0.0210796129077672,0.009539397239685,0.0075648092310875,accelerometer,Still,Accelerometer1.csv,Joan
1761412712660039000,4.312038818359375,0.0236100081682205,0.0043608255580067,-0.0093540307354182,accelerometer,Still,Accelerometer1.csv,Joan
1761412712670052000,4.322052001953125,0.0230021054029464,0.0147385733179748,-0.002155351402983,accelerometer,Still,Accelerometer1.csv,Joan
1761412712680065000,4.33206494140625,0.0246358440846204,0.0068622869849205,-0.0133917618189007,accelerometer,Still,Accelerometer1.csv,Joan
1761412712690079000,4.342078857421875,0.0320773922622203,0.0047058396033942,-0.0001481762990355,accelerometer,Still,Accelerometer1.csv,Joan
1761412712700092200,4.352092041015625,0.0206762928038835,0.0122333124987781,0.0022022592846304,accelerometer,Still,Accelerometer1.csv,Joan
1761412712710105900,4.36210595703125,0.0311415727168321,0.0278850551389157,0.0060240095298737,accelerometer,Still,Accelerometer1.csv,Joan
1761412712720119000,4.372119140625,0.0312830270141363,-0.0092054891102015,-0.0026970570642501,accelerometer,Still,Accelerometer1.csv,Joan
1761412712730132200,4.38213232421875,0.0186912564665079,0.0068859601214528,0.0015816431682556,accelerometer,Still,Accelerometer1.csv,Joan
1761412712740146000,4.39214599609375,0.0271913737863302,0.0050379941672086,-0.0018017887249588,accelerometer,Still,Accelerometer1.csv,Joan
1761412712750159000,4.4021591796875,0.0132329910606145,0.0075077452816069,-0.0043096798926591,accelerometer,Still,Accelerometer1.csv,Joan
1761412712760173000,4.412173095703125,0.0154494980663061,0.0004771159924566,-0.0047390842858701,accelerometer,Still,Accelerometer1.csv,Joan
1761412712770186000,4.42218603515625,0.0251782803982496,0.0203121356666088,0.0018851561594754,accelerometer,Still,Accelerometer1.csv,Joan
1761412712780199200,4.43219921875,0.0166430917650461,0.0182328451745212,-0.0032345980070531,accelerometer,Still,Accelerometer1.csv,Joan
1761412712790213000,4.442213134765625,0.0179798933267593,0.0022372575327754,-0.0083850395727902,accelerometer,Still,Accelerometer1.csv,Joan
1761412712800226000,4.45222607421875,0.0314151289612054,0.0111266664311289,-0.016813918287307,accelerometer,Still,Accelerometer1.csv,Joan
1761412712810240000,4.462239990234375,0.0329144276082515,-0.0128302554786205,-0.0011086188290268,accelerometer,Still,Accelerometer1.csv,Joan
1761412712820253000,4.4722529296875,0.0218646258056163,-0.0003233867354691,-0.0167146956965327,accelerometer,Still,Accelerometer1.csv,Joan
1761412712830266000,4.48226611328125,0.0350794966876506,0.005418664047867,-0.01404101950787,accelerometer,Still,Accelerometer1.csv,Joan
