time,seconds_elapsed,z,y,x,sensor,activity,file_source,person
1761412862016033000,6.081032958984375,-0.0017083971761167,0.0009319498203694,-0.0018667930271476,gyroscope,Still,Gyroscope5.csv,Joan
1761412862026045700,6.091045654296875,-0.0013944105012342,0.0011367471888661,-0.0002459932584315,gyroscope,Still,Gyroscope5.csv,Joan
1761412862036059000,6.101058837890625,0.000839204643853,0.0015549953095614,0.00023083249107,gyroscope,Still,Gyroscope5.csv,Joan
1761412862046071800,6.11107177734375,0.000414430454839,0.0025811111554503,-0.0010397615842521,gyroscope,Still,Gyroscope5.csv,Joan
1761412862056085000,6.1210849609375,-0.0004380819445941,-0.0001117112115025,0.0003680810332298,gyroscope,Still,Gyroscope5.csv,Joan
1761412862066097700,6.13109765625,0.0006956257275305,-0.0002853493206202,-0.000863897264935,gyroscope,Still,Gyroscope5.csv,Joan
1761412862076110800,6.14111083984375,-0.0005874554626643,0.0019051362760365,-0.0002093943767249,gyroscope,Still,Gyroscope5.csv,Joan
1761412862086122800,6.151122802734375,0.0001425170339643,0.0001871311105787,-0.0009130014805123,gyroscope,Still,Gyroscope5.csv,Joan
1761412862096136000,6.161135986328125,-0.0006285998388193,-0.0001857443712651,-0.0002608045469969,gyroscope,Still,Gyroscope5.csv,Joan
1761412862106148900,6.17114892578125,-0.0019884100183844,-0.001327707665041,0.0021725259721279,gyroscope,Still,Gyroscope5.csv,Joan
1761412862116161800,6.181161865234375,-0.0016563741955906,9.31858085095e-05,0.0013019733596593,gyroscope,Still,Gyroscope5.csv,Joan
1761412862126175000,6.191175048828125,-0.0012129577808082,0.0016974741593003,-0.0007230942137539,gyroscope,Still,Gyroscope5.csv,Joan
1761412862136188000,6.20118798828125,0.0004197914386168,-0.0009429585188627,-0.002916173543781,gyroscope,Still,Gyroscope5.csv,Joan
1761412862146200800,6.211200927734375,0.0004067419213242,0.0005830330774188,-0.0014152160147204,gyroscope,Still,Gyroscope5.csv,Joan
1761412862156213800,6.2212138671875,-9.7231240943e-06,0.0003009350039064,-0.000126123894006,gyroscope,Still,Gyroscope5.csv,Joan
1761412862166227000,6.23122705078125,0.0005817649071104,-8.0429483205e-05,-0.0006632835138589,gyroscope,Still,Gyroscope5.csv,Joan
1761412862176239600,6.241239501953125,0.0006371675408445,0.000551282428205,0.0012031712103635,gyroscope,Still,Gyroscope5.csv,Joan
1761412862186252800,6.251252685546875,0.0020872587338089,-0.0014633988030254,0.0040032183751463,gyroscope,Still,Gyroscope5.csv,Joan
1761412862196266000,6.261265869140625,0.0008708470268175,0.0011850600130856,-0.0016879399772733,gyroscope,Still,Gyroscope5.csv,Joan
1761412862206279000,6.27127880859375,-0.001072994316928,0.0023390077985823,-5.22264745086e-05,gyroscope,Still,Gyroscope5.csv,Joan
1761412862216291800,6.281291748046875,-0.0013620973331853,-0.0001732036471366,-0.0004735712427645,gyroscope,Still,Gyroscope5.csv,Joan
1761412862226304800,6.2913046875,0.0006200934294611,4.9702823162e-05,0.0001685169991105,gyroscope,Still,Gyroscope5.csv,Joan
1761412862236317000,6.30131689453125,0.0016455888980999,-4.0162820369e-05,-0.0001831399276852,gyroscope,Still,Gyroscope5.csv,Joan
1761412862246329900,6.311329833984375,0.0005172075470909,-0.0002670641988515,0.0013135564513504,gyroscope,Still,Gyroscope5.csv,Joan
1761412862256342800,6.3213427734375,0.0013742637820541,0.0012209853157401,-0.0004006279632449,gyroscope,Still,Gyroscope5.csv,Joan
1761412862266355700,6.331355712890625,-0.0024950429797172,-0.0005801105871796,0.0019019413739442,gyroscope,Still,Gyroscope5.csv,Joan
1761412862276369000,6.341368896484375,-0.0006453985115513,-0.0032855421304702,-0.0010115974582731,gyroscope,Still,Gyroscope5.csv,Joan
1761412862286382000,6.351382080078125,-0.001888828468509,0.0010024136863648,0.0033314856700599,gyroscope,Still,Gyroscope5.csv,Joan
1761412862296394800,6.361394775390625,-0.0007357341237366,0.0019223918206989,-0.0011885032290592,gyroscope,Still,Gyroscope5.csv,Joan
1761412862306408000,6.371407958984375,-0.0005075012450106,0.0010134549811482,-0.000971455592662,gyroscope,Still,Gyroscope5.csv,Joan
1761412862316420900,6.3814208984375,0.0005534057854674,0.0004185661673545,0.000330495648086,gyroscope,Still,Gyroscope5.csv,Joan
1761412862326433800,6.391433837890625,4.98020672239e-05,0.0003256220370531,0.0003235712647438,gyroscope,Still,Gyroscope5.csv,Joan
1761412862336446700,6.40144677734375,0.0014678817242383,-0.0009263246320188,0.0011565207969397,gyroscope,Still,Gyroscope5.csv,Joan
1761412862346460000,6.4114599609375,0.0008100809063762,0.0033882628194987,0.0014025969430804,gyroscope,Still,Gyroscope5.csv,Joan
1761412862356472800,6.421472900390625,0.0001203621504828,-0.0010121720843017,-0.0012875905958935,gyroscope,Still,Gyroscope5.csv,Joan
1761412862366485800,6.43148583984375,0.0038184279110282,-0.0005336017347872,0.000729487510398,gyroscope,Still,Gyroscope5.csv,Joan
1761412862376497700,6.44149755859375,0.0004253743682056,-0.0004861485213041,0.0009555069264024,gyroscope,Still,Gyroscope5.csv,Joan
1761412862386510800,6.4515107421875,0.0005470807664096,-0.0004800232127308,0.0011366019025444,gyroscope,Still,Gyroscope5.csv,Joan
1761412862396524000,6.46152392578125,-0.0002160538278985,0.0009894561953842,-0.0005162964807823,gyroscope,Still,Gyroscope5.csv,Joan
1761412862406536700,6.47153662109375,0.0003152468125335,0.0004120827652513,-0.0016470747068524,gyroscope,Still,Gyroscope5.csv,Joan
1761412862416550000,6.4815498046875,0.0006345065194182,-0.0007721888832747,-0.0006885696202516,gyroscope,Still,Gyroscope5.csv,Joan
1761412862426562800,6.491562744140625,-0.0004968043649569,-0.0006861686706542,0.0013024096842855,gyroscope,Still,Gyroscope5.csv,Joan
1761412862436576000,6.501575927734375,0.0007643069257028,-0.0022986424155533,-0.0003793956711888,gyroscope,Still,Gyroscope5.csv,Joan
1761412862446588700,6.511588623046875,0.0003853390808217,0.0012731892056763,-0.001276880968362,gyroscope,Still,Gyroscope5.csv,Joan
1761412862456601900,6.521601806640625,0.0003434044774621,-0.0012417940888553,0.0008247196674346,gyroscope,Still,Gyroscope5.csv,Joan
1761412862466614800,6.53161474609375,0.0011633917456492,8.73897224664e-05,-0.0033399316016584,gyroscope,Still,Gyroscope5.csv,Joan
1761412862476627700,6.541627685546875,-0.0009909450309351,0.0003063771873712,-0.0037026575300842,gyroscope,Still,Gyroscope5.csv,Joan
1761412862486641000,6.551640869140625,-0.0021385010331869,0.0019247801974415,0.0010028819087892,gyroscope,Still,Gyroscope5.csv,Joan
1761412862496653800,6.56165380859375,0.0004325414774939,0.001020539086312,-0.0016312587540596,gyroscope,Still,Gyroscope5.csv,Joan
1761412862506667000,6.5716669921875,0.0012386803282424,-0.0002303477376699,-0.0010845117503777,gyroscope,Still,Gyroscope5.csv,Joan
1761412862516679700,6.5816796875,0.0004819766036234,0.0006307405419647,-0.0006421594880521,gyroscope,Still,Gyroscope5.csv,Joan
1761412862526692900,6.59169287109375,-0.0021079475991427,0.0010986579582095,-0.0005324372323229,gyroscope,Still,Gyroscope5.csv,Joan
1761412862536704800,6.601704833984375,0.0020437312778085,0.000715313013643,-0.0005480090621858,gyroscope,Still,Gyroscope5.csv,Joan
1761412862546718000,6.611718017578125,-0.0008287540986202,-0.0021691566798835,0.0006698544602841,gyroscope,Still,Gyroscope5.csv,Joan
1761412862556730600,6.621730712890625,-0.0001367988297715,-0.0009429561905562,-0.0018562856130301,gyroscope,Still,Gyroscope5.csv,Joan
1761412862566743800,6.631743896484375,0.0002259237226098,0.0011875727213919,-0.0006019367137923,gyroscope,Still,Gyroscope5.csv,Joan
1761412862576757000,6.641757080078125,0.0018495952244848,-0.0024405801668763,0.0010069019626826,gyroscope,Still,Gyroscope5.csv,Joan
1761412862586770000,6.65177001953125,0.0006711464957334,-0.0006956770084798,0.0002265956718474,gyroscope,Still,Gyroscope5.csv,Joan
1761412862596782800,6.661782958984375,0.0002181643503718,0.0012788483873009,-0.0017315451987087,gyroscope,Still,Gyroscope5.csv,Joan
1761412862606795800,6.671795654296875,0.0005212320829741,-0.0005858968943357,-0.0023113153874874,gyroscope,Still,Gyroscope5.csv,Joan
1761412862616809000,6.68180908203125,0.0022144317626953,-0.0001622573472559,-0.0012234956957399,gyroscope,Still,Gyroscope5.csv,Joan
1761412862626821600,6.691821533203125,0.0015060306759551,0.0027376590296626,-0.0015244329115375,gyroscope,Still,Gyroscope5.csv,Joan
1761412862636834800,6.701834716796875,0.0015215212479233,-0.0030780809465795,-0.0014624834293499,gyroscope,Still,Gyroscope5.csv,Joan
1761412862646847700,6.71184765625,-0.0010348472278565,0.0005161212757229,-0.0015833908692002,gyroscope,Still,Gyroscope5.csv,Joan
1761412862656861200,6.721861083984375,0.0004151015309616,0.0007117129862308,-0.0006805004086345,gyroscope,Still,Gyroscope5.csv,Joan
1761412862666874000,6.7318740234375,0.0006467965431511,-0.0001988220028579,0.0008889003656804,gyroscope,Still,Gyroscope5.csv,Joan
1761412862676887000,6.741886962890625,0.0012056055711582,0.0015236982144415,0.0014715495053678,gyroscope,Still,Gyroscope5.csv,Joan
1761412862686899200,6.751899169921875,-0.0007661988493055,-9.49711538851e-05,0.0019812781829386,gyroscope,Still,Gyroscope5.csv,Joan
1761412862696912100,6.761912109375,-0.00093211280182,0.0007881294004619,-0.0006758441450074,gyroscope,Still,Gyroscope5.csv,Joan
1761412862706925000,6.771925048828125,-0.0016154799377545,0.0003718771040439,-0.0020244689658284,gyroscope,Still,Gyroscope5.csv,Joan
1761412862716938000,6.78193798828125,-8.63145687617e-05,-0.0003177304752171,8.89461953192e-05,gyroscope,Still,Gyroscope5.csv,Joan
1761412862726951200,6.791951171875,0.0009661667281761,0.0015797717496752,-0.000149673083797,gyroscope,Still,Gyroscope5.csv,Joan
1761412862736964000,6.801964111328125,-0.0018059468129649,0.0002942867577075,-0.0028609866276383,gyroscope,Still,Gyroscope5.csv,Joan
1761412862746977000,6.81197705078125,-0.0008048645686358,0.0011960328556597,-9.58265736699e-05,gyroscope,Still,Gyroscope5.csv,Joan
1761412862756990200,6.821990234375,-0.0016418383456766,-0.0003423728048801,0.0009895670227706,gyroscope,Still,Gyroscope5.csv,Joan
1761412862767003100,6.832003173828125,-0.001789377303794,-0.0018198946490883,-0.0020528282038867,gyroscope,Still,Gyroscope5.csv,Joan
1761412862777016000,6.84201611328125,-0.0010368642397224,0.0016638403758406,0.0032237488776445,gyroscope,Still,Gyroscope5.csv,Joan
1761412862787029000,6.852029052734375,0.0014111134223639,0.0003945780918002,-0.002929218346253,gyroscope,Still,Gyroscope5.csv,Joan
1761412862797042200,6.862042236328125,-0.0002255285799037,-0.0020900096278637,-0.0014134851517155,gyroscope,Still,Gyroscope5.csv,Joan
1761412862807055000,6.87205517578125,-0.0005483037093654,0.0011928691528737,0.0021042844746261,gyroscope,Still,Gyroscope5.csv,Joan
1761412862817068000,6.882068115234375,-0.0031613893806934,0.0006898143328726,-0.0009042113088071,gyroscope,Still,Gyroscope5.csv,Joan
1761412862827081200,6.892081298828125,-0.0026439372450113,-0.0012545597273856,-0.0004666538443416,gyroscope,Still,Gyroscope5.csv,Joan
1761412862837093000,6.902093017578125,-0.0010443379869684,-0.0004523652605712,-0.0005487451562657,gyroscope,Still,Gyroscope5.csv,Joan
1761412862847106000,6.91210595703125,0.0015429229242727,0.00051223160699,-0.0003660523798316,gyroscope,Still,Gyroscope5.csv,Joan
1761412862857119000,6.922118896484375,0.0008926394511945,0.0005168369971215,-0.0003043308388441,gyroscope,Still,Gyroscope5.csv,Joan
1761412862867132200,6.932132080078125,-0.0005891434266231,0.0006406740285456,0.0006243134848773,gyroscope,Still,Gyroscope5.csv,Joan
1761412862877145000,6.94214501953125,0.0002728923573158,-0.0001804661005735,-0.0022500336635857,gyroscope,Still,Gyroscope5.csv,Joan
1761412862887158300,6.952158203125,0.0012779693352058,-0.0008973889052867,0.0008669300004839,gyroscope,Still,Gyroscope5.csv,Joan
1761412862897171000,6.9621708984375,0.0007986862328834,-0.0004060324281454,-0.0020347090903669,gyroscope,Still,Gyroscope5.csv,Joan
1761412862907184000,6.97218408203125,-0.0006636555772274,0.0021854899823665,0.0009083501063287,gyroscope,Still,Gyroscope5.csv,Joan
1761412862917197000,6.982197021484375,0.0009078483562916,-0.0010336795821785,-0.0028383010067045,gyroscope,Still,Gyroscope5.csv,Joan
1761412862927210000,6.9922099609375,-0.0001108107389882,-0.001273897010833,-0.0012121748877689,gyroscope,Still,Gyroscope5.csv,Joan
1761412862937223200,7.00222314453125,0.0005243671475909,0.0003259950317442,-0.0009849402122199,gyroscope,Still,Gyroscope5.csv,Joan
1761412862947236000,7.012236083984375,-0.0004543444956652,0.0003718012012541,0.0001546263229101,gyroscope,Still,Gyroscope5.csv,Joan
1761412862957249300,7.022249267578125,-0.0007463071960955,0.0022698808461427,0.002844923408702,gyroscope,Still,Gyroscope5.csv,Joan
1761412862967262000,7.032261962890625,0.0006435965187847,0.0005619958974421,-0.0008310379926115,gyroscope,Still,Gyroscope5.csv,Joan
1761412862977275100,7.042275146484375,0.001503788284026,-0.001549731940031,-0.001733221579343,gyroscope,Still,Gyroscope5.csv,Joan
1761412862987287000,7.052287109375,0.0003847280750051,0.0019155731424689,-0.0006762129487469,gyroscope,Still,Gyroscope5.csv,Joan
1761412862997300200,7.06230029296875,0.0005930734914727,-0.0014872050378471,0.0016943104565143,gyroscope,Still,Gyroscope5.csv,Joan
1761412863007313000,7.07231298828125,-0.0009664735989645,0.0035355165600776,-0.0016442281194031,gyroscope,Still,Gyroscope5.csv,Joan
1761412863017326000,7.082326171875,0.0015732033643871,-0.0023288161028176,0.0003531051333993,gyroscope,Still,Gyroscope5.csv,Joan
1761412863027339000,7.092339111328125,-0.001325647579506,-0.001088848337531,0.0009318101219832,gyroscope,Still,Gyroscope5.csv,Joan
1761412863037352200,7.102352294921875,0.000715582515113,0.000230464618653,0.0022763609886169,gyroscope,Still,Gyroscope5.csv,Joan
1761412863047365000,7.112365234375,-0.0017909847665578,0.0008432576432824,-0.0031208014115691,gyroscope,Still,Gyroscope5.csv,Joan
1761412863057378000,7.1223779296875,2.61614331975e-05,-7.66953453421e-05,-0.0016879234462976,gyroscope,Still,Gyroscope5.csv,Joan
1761412863067391200,7.13239111328125,-0.0009126028744503,0.0002679172903299,0.0023872456513345,gyroscope,Still,Gyroscope5.csv,Joan
1761412863077404000,7.14240380859375,-0.0006151820416562,-0.0003915117122232,0.0016401119064539,gyroscope,Still,Gyroscope5.csv,Joan
1761412863087417000,7.1524169921875,-0.0008434149203822,0.0013608480803668,-0.0032348043750971,gyroscope,Still,Gyroscope5.csv,Joan
1761412863097430000,7.162429931640625,-0.0009919365402311,-0.0004699109122157,0.0012916009873151,gyroscope,Still,Gyroscope5.csv,Joan
1761412863107443200,7.172443115234375,0.0014994507655501,-0.0008944189175963,-0.0022655832581222,gyroscope,Still,Gyroscope5.csv,Joan
1761412863117456100,7.1824560546875,-0.0017274296842515,-0.0007517491467297,-6.06838148087e-05,gyroscope,Still,Gyroscope5.csv,Joan
1761412863127469000,7.192468994140625,-0.0008310097036883,0.0004986049607396,-0.0020029272418469,gyroscope,Still,Gyroscope5.csv,Joan
1761412863137481000,7.20248095703125,-0.0011554560624063,-0.0010025785304605,0.0001761796884238,gyroscope,Still,Gyroscope5.csv,Joan
1761412863147494100,7.212494140625,0.0002893088967539,-0.0005634231492877,0.0022827400825917,gyroscope,Still,Gyroscope5.csv,Joan
1761412863157507000,7.222507080078125,-0.0009463272290304,0.0005533252842724,-0.0012478061253204,gyroscope,Still,Gyroscope5.csv,Joan
1761412863167520000,7.23252001953125,-0.0006374005461111,-0.000391830690205,-0.0002371363807469,gyroscope,Still,Gyroscope5.csv,Joan
1761412863177533200,7.242533203125,5.30058168806e-05,-0.0001801629550755,-0.0006414311937987,gyroscope,Still,Gyroscope5.csv,Joan
1761412863187546000,7.252546142578125,0.0002010775497183,-0.0025975143071264,0.0020957658998668,gyroscope,Still,Gyroscope5.csv,Joan
1761412863197559000,7.26255908203125,-0.0001932292070705,-0.0021795565262436,-0.0005710686091333,gyroscope,Still,Gyroscope5.csv,Joan
1761412863207572000,7.272572021484375,0.0002728239633142,-0.0047191469930112,-0.0006365823792293,gyroscope,Still,Gyroscope5.csv,Joan
1761412863217585200,7.282585205078125,-0.0013729827478528,0.0001015067100524,-0.0004026712849736,gyroscope,Still,Gyroscope5.csv,Joan
1761412863227598000,7.29259814453125,-1.47705432027e-05,-0.0014431269373744,-0.0014996274840086,gyroscope,Still,Gyroscope5.csv,Joan
1761412863237611000,7.302611083984375,-0.0001703829912003,0.0001582615077495,0.0001214719377458,gyroscope,Still,Gyroscope5.csv,Joan
1761412863247624200,7.312624267578125,0.0010568015277385,0.0002240417525172,-0.0023147878237068,gyroscope,Still,Gyroscope5.csv,Joan
1761412863257637000,7.32263720703125,-0.0017873863689601,0.0003100098110735,0.000109049025923,gyroscope,Still,Gyroscope5.csv,Joan
1761412863267650000,7.332650146484375,0.0014685941860079,-0.0004468606784939,-2.65059061348e-05,gyroscope,Still,Gyroscope5.csv,Joan
1761412863277663000,7.3426630859375,0.0008422655519098,-0.0019597301725298,0.0044226627796888,gyroscope,Still,Gyroscope5.csv,Joan
1761412863287675100,7.352675048828125,0.0018595930887386,0.0007838583551347,-0.000739075592719,gyroscope,Still,Gyroscope5.csv,Joan
1761412863297688000,7.36268798828125,-0.0005495550576597,-0.0013146265409886,0.0005730004049837,gyroscope,Still,Gyroscope5.csv,Joan
1761412863307701000,7.372700927734375,-0.0007700647693127,-0.0012368620373308,-0.0014810957945883,gyroscope,Still,Gyroscope5.csv,Joan
1761412863317714000,7.3827138671875,0.0008252707193605,-0.0013898266479372,-0.0007244021398946,gyroscope,Still,Gyroscope5.csv,Joan
1761412863327727000,7.39272705078125,0.0005328556871972,0.0004157964140176,0.0008908051531761,gyroscope,Still,Gyroscope5.csv,Joan
1761412863337740300,7.402740234375,0.0003991203266195,-0.0023819096386432,0.0012237071059644,gyroscope,Still,Gyroscope5.csv,Joan
1761412863347753000,7.4127529296875,-0.0001894382294267,-0.0001120972447097,0.0005917390808463,gyroscope,Still,Gyroscope5.csv,Joan
1761412863357766100,7.42276611328125,-0.0015317692887037,-0.0003189854323863,-0.0003597347531467,gyroscope,Still,Gyroscope5.csv,Joan
1761412863367779000,7.432779052734375,-0.0019232539925724,0.0019649411551654,-0.0036663154605776,gyroscope,Still,Gyroscope5.csv,Joan
1761412863377792000,7.4427919921875,-0.0025930230040103,-0.00124306185171,0.0002012383192777,gyroscope,Still,Gyroscope5.csv,Joan
1761412863387805000,7.452804931640625,-0.0001264032325707,-0.0006180177442729,-0.0008602975867688,gyroscope,Still,Gyroscope5.csv,Joan
1761412863397818000,7.462818115234375,0.0004994359915144,-0.0017778926994651,-0.0024798503145575,gyroscope,Still,Gyroscope5.csv,Joan
